5.86301970, 5.63693179, 3.20936131, 5.86088730, 32.48499654, 32.13214901, 13.27685957, 14.28198166
6.02079729, 6.13595958, 3.92109679, 7.40776620, 30.97055053, 33.87034101, 18.19958791, 13.42106553
7.49333037, 6.39335593, 4.03112887, 6.92459385, 30.25764366, 48.32597645, 25.45289767, 13.78858223
6.66520817, 5.61471282, 3.55316760, 4.68508271, 29.53049272, 43.06129352, 22.41762699, 12.52297888
5.65685425, 6.08481717, 3.41320963, 7.00535509, 26.34577765, 28.94736603, 16.23114290, 13.38469275
5.18411034, 5.96866819, 3.26343377, 9.01110426, 24.94343601, 28.51885341, 15.64368882, 13.12630946
3.79473319, 4.68508271, 3.55316760, 8.37705199, 28.03524567, 28.95772781, 18.86464948, 15.38099477
4.59619408, 5.53624421, 3.53553391, 7.46491795, 28.14471531, 31.13478762, 18.99341991, 19.83242295
5.31272058, 5.00999002, 3.24037035, 7.79422863, 34.10241927, 30.45406377, 17.44706279, 18.41941910
4.97242396, 3.92428337, 3.74833296, 10.57827963, 34.77427210, 29.91320779, 19.88466746, 15.58444738
4.35889894, 4.62060602, 4.65295605, 11.90378091, 25.95813938, 26.19637379, 18.91229759, 14.22937103
3.80788655, 4.82700735, 4.85283422, 9.68891119, 26.23023065, 31.36478918, 14.67651185, 13.35290231
3.59861084, 4.89642727, 4.10487515, 7.66648551, 26.95088125, 32.63931678, 15.53141977, 12.74460670
4.14427316, 4.69574275, 3.71146871, 9.44986772, 29.52541278, 25.80455386, 17.29017062, 13.52312834
5.33619715, 4.12007281, 4.23379263, 11.80148296, 38.28315556, 28.59064532, 18.18309655, 19.47947638
5.76194412, 4.62601340, 3.81772183, 9.68633057, 40.15563472, 33.86111339, 18.84940317, 17.77638883
5.17204022, 5.12591455, 4.09267639, 7.46659226, 35.17918419, 32.13292704, 18.93805692, 14.87111294
4.97242396, 5.39444158, 4.48608961, 9.91589633, 36.05031207, 24.35826348, 18.48377667, 16.62302620
4.35603030, 4.66904701, 4.21900462, 10.94988584, 38.36795538, 25.39094327, 13.38936145, 11.55422001
3.78153408, 3.90832445, 3.92428337, 9.73010791, 36.78348814, 29.44613727, 11.86064922, 7.52994024
